Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),DynRes,Context
33.63,8.36,4.60,8.21,5.05,100.00,0
33.64,7.83,4.46,7.53,4.87,100.00,0
33.65,7.97,4.33,7.57,5.04,100.00,0
33.65,7.63,4.65,7.42,4.81,100.00,0
33.66,7.83,4.51,7.49,4.74,100.00,0
33.67,8.49,4.48,8.19,4.72,100.00,0
33.68,7.79,4.70,7.53,5.08,100.00,0
33.69,8.28,4.54,8.10,4.78,100.00,0
33.69,8.29,4.42,7.55,5.02,100.00,0
33.70,8.05,4.83,8.04,4.75,100.00,0
33.71,7.82,4.78,7.41,4.78,100.00,0
33.72,7.44,4.70,7.50,4.81,100.00,0
33.73,8.62,4.36,7.97,4.97,100.00,0
33.73,7.58,4.78,7.42,4.97,100.00,0
33.74,8.13,4.34,7.65,4.84,100.00,0
33.75,8.57,4.81,8.01,5.02,100.00,0
33.76,8.61,5.28,8.64,5.02,100.00,0
33.77,8.41,4.82,7.91,4.98,100.00,0
33.78,8.25,5.11,8.04,4.94,100.00,0
33.78,8.87,5.02,8.58,4.88,100.00,0
33.79,8.03,4.88,7.87,4.91,100.00,0
33.80,8.78,4.72,8.19,4.73,100.00,0
33.81,8.43,5.15,8.58,4.94,100.00,0
33.82,8.41,4.65,8.05,4.88,100.00,0
33.83,7.84,4.67,7.56,4.95,100.00,0
33.83,8.00,4.44,7.77,4.87,100.00,0
33.84,8.65,4.33,8.06,4.72,100.00,0
33.85,7.68,4.76,7.40,4.68,100.00,0
33.86,7.79,4.70,7.61,4.89,100.00,0
33.87,8.08,4.32,7.53,4.96,100.00,0
33.88,7.57,4.59,7.75,4.94,100.00,0
33.88,8.00,4.24,7.39,4.72,100.00,0
33.89,7.89,4.51,7.60,5.00,100.00,0
33.90,7.77,4.58,7.50,4.83,100.00,0
33.91,7.82,4.65,7.60,4.81,100.00,0
33.91,8.19,4.35,7.72,4.97,100.00,0
33.92,8.36,4.46,7.77,4.98,100.00,0
33.93,7.82,4.62,7.79,4.96,100.00,0
33.94,8.42,4.38,7.97,4.98,100.00,0
33.95,9.10,4.66,8.93,4.76,100.00,0
33.96,8.02,4.74,7.71,5.48,100.00,0
33.96,8.11,4.43,7.83,4.90,100.00,0
33.97,8.14,4.53,7.81,4.69,100.00,0
33.98,7.74,4.57,7.47,4.92,100.00,0
33.99,8.73,4.36,8.26,4.82,100.00,0
34.00,7.63,4.46,7.55,4.79,100.00,0
34.00,8.98,4.66,8.24,4.90,100.00,0
34.01,8.21,4.84,8.24,4.92,100.00,0
34.02,7.97,4.33,7.63,4.97,100.00,0
34.03,7.89,4.42,7.54,4.71,100.00,0
34.04,8.24,4.31,7.85,4.72,100.00,0
34.05,8.36,4.67,8.02,4.93,100.00,0
34.05,8.46,4.48,8.16,4.92,100.00,0
34.06,8.37,4.47,7.94,4.83,100.00,0
34.07,8.58,4.79,8.41,4.87,100.00,0
34.08,8.64,4.75,8.33,4.87,100.00,0
34.09,10.06,4.61,9.50,4.87,100.00,0
34.10,9.05,5.33,8.74,4.84,100.00,0
34.11,8.39,5.29,8.37,4.86,100.00,0
34.12,9.53,4.94,8.70,4.85,100.00,0
34.13,8.44,5.51,8.78,4.87,100.00,0
34.13,8.24,4.71,7.78,4.88,100.00,0
34.14,8.76,4.65,8.21,4.60,100.00,0
34.15,8.42,4.80,8.33,4.79,100.00,0
34.16,8.49,4.65,8.30,4.85,100.00,0
34.17,8.25,4.40,7.89,4.86,100.00,0
34.18,7.71,4.47,7.35,4.94,100.00,0
34.18,8.61,4.51,8.14,4.64,100.00,0
34.19,9.53,4.75,8.78,4.94,100.00,0
34.20,8.20,5.15,8.33,4.93,100.00,0
34.21,7.85,4.73,7.80,4.64,100.00,0
34.22,7.61,4.33,7.43,4.90,100.00,0
34.23,8.08,4.35,7.35,5.00,100.00,0
34.23,7.27,4.73,7.44,4.78,100.00,0
34.24,7.75,4.23,7.36,4.78,100.00,0
34.25,7.68,4.40,7.37,5.03,100.00,0
34.26,8.46,4.59,8.07,4.44,100.00,0
34.26,7.71,4.59,7.39,4.55,100.00,0
34.27,8.17,4.80,7.97,4.43,100.00,0
34.28,8.28,4.77,8.20,4.63,100.00,0
34.29,7.77,4.57,7.55,4.57,100.00,0
34.30,8.48,4.45,8.00,4.53,100.00,0
34.30,8.53,4.77,7.83,4.75,100.00,0
34.31,8.18,5.09,8.35,4.98,100.00,0
34.32,8.02,4.65,7.75,4.93,100.00,0
34.33,8.04,4.51,7.91,4.83,100.00,0
34.34,8.10,4.40,7.68,4.47,100.00,0
34.35,8.74,4.53,8.15,4.58,100.00,0
34.35,8.04,4.99,8.02,4.56,100.00,0
34.36,8.16,4.40,7.67,4.51,100.00,0
34.37,7.76,4.69,7.79,4.67,100.00,0
34.38,7.70,4.47,7.49,4.71,100.00,0
34.39,8.33,4.57,7.78,4.88,100.00,0
34.39,8.14,4.74,7.86,5.10,100.00,0
34.40,8.24,4.47,7.70,5.03,100.00,0
34.41,7.78,4.64,7.78,5.08,100.00,0
34.42,8.69,4.46,8.15,4.96,100.00,0
34.43,8.41,4.76,8.06,4.90,100.00,0
34.44,8.47,4.76,8.02,4.93,100.00,0
34.44,8.03,4.88,7.81,4.68,100.00,0
34.45,8.79,4.69,8.36,4.64,100.00,0
34.46,8.28,4.97,8.07,4.88,100.00,0
34.47,8.71,4.84,8.73,4.71,100.00,0
34.48,9.01,4.70,8.52,4.96,100.00,0
34.49,8.52,4.95,8.37,4.94,100.00,0
34.50,8.87,4.68,8.20,4.90,100.00,0
34.50,8.26,5.26,8.27,4.83,100.00,0
34.51,8.95,4.90,8.45,4.83,100.00,0
34.52,8.83,5.04,8.73,4.76,100.00,0
34.53,9.53,4.95,8.93,4.63,100.00,0
34.54,7.82,5.08,8.04,4.92,100.00,0
34.55,8.05,4.43,7.73,4.83,100.00,0
34.56,9.12,4.68,8.64,4.89,100.00,0
34.56,8.67,4.62,8.20,4.92,100.00,0
34.57,8.53,5.01,8.62,4.86,100.00,0
34.58,8.62,4.70,8.18,4.85,100.00,0
34.59,8.26,4.70,8.11,4.86,100.00,0
34.60,7.91,4.64,7.71,4.85,100.00,0
34.61,8.81,4.64,8.32,4.70,100.00,0
34.62,8.41,4.83,8.22,4.67,100.00,0
34.62,8.15,4.41,7.81,4.91,100.00,0
34.63,7.79,4.64,7.67,4.88,100.00,0
34.64,8.32,4.62,7.96,4.92,100.00,0
34.65,8.67,4.64,8.21,4.87,100.00,0
34.66,8.55,5.03,8.29,4.96,100.00,0
34.67,8.87,4.96,8.44,4.96,100.00,0
34.67,9.16,5.03,8.73,4.71,100.00,0
34.68,8.41,5.14,8.30,4.82,100.00,0
34.69,7.94,4.76,7.81,4.97,100.00,0
34.70,8.21,4.64,8.00,4.93,100.00,0
34.71,8.81,4.79,8.18,4.70,100.00,0
34.72,8.35,4.69,8.07,4.92,100.00,0
34.73,8.67,4.64,8.00,4.93,100.00,0
34.73,8.19,5.10,7.96,4.69,100.00,0
34.74,7.38,4.94,7.48,4.91,100.00,0
34.75,8.55,4.45,8.05,4.88,100.00,0
34.76,8.43,4.62,8.17,4.95,100.00,0
34.77,7.89,4.47,7.59,4.78,100.00,0
34.77,7.60,4.45,7.19,4.85,100.00,0
34.78,7.62,4.49,7.45,4.81,100.00,0
34.79,7.45,4.33,7.14,5.08,100.00,0
34.80,8.45,4.59,7.91,4.88,100.00,0
34.81,8.11,4.65,7.59,5.05,100.00,0
34.81,7.84,4.69,7.77,5.00,100.00,0
34.82,9.38,4.56,8.80,4.97,100.00,0
34.83,8.49,4.96,8.35,5.01,100.00,0
34.84,8.56,4.92,8.50,5.07,100.00,0
34.85,8.04,4.59,7.84,4.94,100.00,0
34.86,8.54,4.56,7.87,4.77,100.00,0
34.86,8.85,4.92,8.91,4.94,100.00,0
34.87,9.90,4.75,9.55,4.97,100.00,0
34.88,8.58,4.74,8.39,4.87,100.00,0
34.89,9.07,4.70,8.67,4.99,100.00,0
34.90,8.10,4.71,8.04,4.95,100.00,0
34.91,8.16,4.51,7.79,4.75,100.00,0
34.92,8.69,4.36,8.27,4.95,100.00,0
34.93,9.35,4.49,8.69,4.97,100.00,0
34.94,8.05,4.89,7.99,4.85,100.00,0
34.94,8.80,4.65,8.51,4.84,100.00,0
34.95,8.33,4.68,7.88,4.89,100.00,0
34.96,8.73,4.70,8.68,4.91,100.00,0
34.97,8.47,4.80,8.29,4.89,100.00,0
34.98,9.24,4.81,8.99,4.80,100.00,0
34.99,8.32,4.98,7.84,4.86,100.00,0
35.00,8.32,4.60,7.90,4.66,100.00,0
35.00,7.19,4.76,7.13,4.87,100.00,0
35.01,7.88,4.49,7.73,4.65,100.00,0
35.02,7.99,4.43,7.41,4.87,100.00,0
35.03,8.35,4.69,7.43,4.99,100.00,0
35.03,7.33,5.31,7.77,4.79,100.00,0
35.04,7.92,4.34,7.67,4.92,100.00,0
35.05,8.40,4.37,7.53,4.95,100.00,0
35.06,7.07,5.09,7.49,4.95,100.00,0
35.07,8.07,4.27,7.72,4.75,100.00,0
35.07,8.15,4.45,7.76,4.87,100.00,0
35.08,8.07,4.67,7.38,4.74,100.00,0
35.09,7.55,4.49,7.51,4.99,100.00,0
35.10,7.62,4.23,7.48,4.76,100.00,0
35.11,8.85,4.32,8.22,4.76,100.00,0
35.11,8.30,4.20,7.70,4.94,100.00,0
35.12,7.84,4.95,8.01,4.95,100.00,0
35.13,9.30,4.50,8.74,4.75,100.00,0
35.14,8.09,4.87,7.95,5.72,100.00,0
35.15,8.21,4.60,7.77,4.89,100.00,0
35.16,8.62,4.92,8.10,4.74,100.00,0
35.16,8.89,4.94,8.29,4.87,100.00,0
35.17,8.15,5.43,8.27,4.90,100.00,0
35.18,9.00,4.97,8.76,4.81,100.00,0
35.19,9.10,4.91,8.82,4.89,100.00,0
35.20,9.49,4.73,8.50,4.81,100.00,0
35.21,8.24,5.42,8.53,4.38,100.00,0
35.22,8.22,4.88,7.72,4.88,100.00,0
35.23,8.16,5.20,8.29,4.73,100.00,0
35.23,9.08,4.66,8.77,4.81,100.00,0
35.24,8.03,4.54,7.82,4.88,100.00,0
35.25,8.52,4.41,8.28,4.89,100.00,0
35.26,8.43,4.58,7.96,4.82,100.00,0
35.27,8.15,4.67,8.13,4.54,100.00,0
35.28,8.87,4.71,8.59,4.48,100.00,0
35.28,8.81,4.69,8.45,4.44,100.00,0
35.29,8.44,4.74,8.02,4.50,100.00,0
35.30,8.80,4.93,8.18,4.49,100.00,0
35.31,7.79,5.16,7.51,4.57,100.00,0
35.32,7.56,5.25,7.66,4.56,100.00,0
35.33,8.70,4.67,7.98,4.94,100.00,0
35.33,7.68,5.01,7.76,4.93,100.00,0
35.34,8.46,4.62,8.08,4.98,100.00,0
35.35,8.98,4.70,8.73,5.05,100.00,0
35.36,8.15,4.96,8.09,4.47,100.00,0
35.37,8.42,4.57,7.91,4.99,100.00,0
35.38,8.66,4.95,8.37,4.92,100.00,0
35.39,8.82,4.82,8.26,4.58,100.00,0
35.39,10.10,5.16,9.78,4.67,100.00,0
35.40,8.16,5.20,8.26,5.35,100.00,0
35.41,8.28,4.74,7.89,4.78,100.00,0
35.42,8.34,4.78,8.01,4.89,100.00,0
35.43,8.74,4.66,8.57,4.93,100.00,0
35.44,8.94,4.69,8.49,4.64,100.00,0
35.45,8.68,4.87,8.48,4.90,100.00,0
35.46,9.13,4.72,8.31,4.88,100.00,0
35.46,8.19,5.11,8.42,4.83,100.00,0
35.47,8.24,4.42,7.68,4.87,100.00,0
35.48,7.83,4.72,7.54,4.96,100.00,0
35.49,8.04,4.80,7.79,4.90,100.00,0
35.50,7.46,4.76,7.29,4.96,100.00,0
35.50,7.56,4.58,7.45,4.73,100.00,0
35.51,8.63,4.42,7.73,4.79,100.00,0
35.52,8.00,4.73,7.75,4.94,100.00,0
35.53,7.39,4.73,7.44,4.99,100.00,0
35.54,8.31,4.40,8.11,4.89,100.00,0
35.54,8.26,4.73,7.90,4.80,100.00,0
35.55,8.19,4.54,7.65,4.72,100.00,0
35.56,7.45,4.64,7.26,4.92,100.00,0
35.57,8.11,4.48,7.70,4.74,100.00,0
35.58,7.68,4.70,7.43,4.98,100.00,0
35.58,8.55,4.66,7.95,4.74,100.00,0
35.59,7.98,5.01,8.01,4.95,100.00,0
35.60,8.77,4.60,8.40,4.92,100.00,0
35.61,8.79,4.74,8.16,4.93,100.00,0
35.62,8.16,4.75,8.07,4.79,100.00,0
35.63,8.46,4.65,7.87,4.73,100.00,0
35.63,7.50,4.87,7.51,4.71,100.00,0
35.64,8.43,4.74,7.96,4.89,100.00,0
35.65,8.31,5.06,8.35,4.89,100.00,0
35.66,8.82,4.55,8.48,4.91,100.00,0
35.67,8.31,4.58,8.11,4.88,100.00,0
35.68,8.05,4.60,7.51,4.66,100.00,0
35.68,7.81,4.84,7.47,4.88,100.00,0
35.69,7.87,4.96,7.67,4.95,100.00,0
35.70,8.20,4.81,8.02,4.71,100.00,0
35.71,7.77,4.63,7.68,4.86,100.00,0
35.72,8.52,4.41,8.13,4.73,100.00,0
35.72,8.04,4.43,7.69,4.98,100.00,0
35.73,8.17,4.39,7.83,4.72,100.00,0
35.74,7.98,4.32,7.48,4.94,100.00,0
35.75,7.33,4.65,7.10,4.94,100.00,0
35.76,7.75,4.79,7.59,4.70,100.00,0
35.76,8.81,4.43,8.55,4.95,100.00,0
35.77,8.36,4.54,7.84,4.96,100.00,0
35.78,9.63,4.75,9.41,4.95,100.00,0
35.79,8.21,4.76,8.04,5.01,100.00,0
35.80,7.98,4.47,7.76,4.89,100.00,0
35.81,8.27,4.45,7.54,4.89,100.00,0
35.81,7.95,4.78,7.84,4.86,100.00,0
35.82,8.48,4.54,8.22,4.90,100.00,0
35.83,8.70,4.60,8.57,4.69,100.00,0
35.84,7.75,4.60,7.43,4.92,100.00,0
35.85,8.45,4.44,8.20,4.92,100.00,0
35.86,8.42,4.43,7.94,4.85,100.00,0
35.86,8.31,4.40,7.90,4.89,100.00,0
35.87,7.38,4.53,7.20,4.92,100.00,0
35.88,7.71,4.33,7.43,4.91,100.00,0
35.89,8.03,4.43,7.72,4.76,100.00,0
35.90,8.64,4.91,8.02,4.80,100.00,0
35.90,7.88,5.15,7.76,4.70,100.00,0
35.91,7.99,4.30,7.65,4.96,100.00,0
35.92,8.02,4.42,7.74,4.94,100.00,0
35.93,7.95,4.65,7.48,4.97,100.00,0
35.94,7.32,4.66,7.37,5.09,100.00,0
35.94,7.89,4.26,7.43,4.78,100.00,0
35.95,7.94,4.40,7.46,4.83,100.00,0
35.96,7.90,4.59,7.80,5.10,100.00,0
35.97,8.44,4.52,7.96,4.84,100.00,0
35.98,7.43,4.80,7.31,5.06,100.00,0
35.98,7.95,4.60,7.75,5.07,100.00,0
35.99,8.84,4.45,8.24,4.99,100.00,0
36.00,7.65,4.98,7.69,4.98,100.00,0
36.01,8.23,4.38,7.67,4.99,100.00,0
36.02,7.27,4.68,7.37,5.10,100.00,0
36.02,8.10,4.30,7.77,4.80,100.00,0
36.03,8.05,4.48,7.83,4.99,100.00,0
36.04,7.69,4.34,7.37,4.98,100.00,0
36.05,8.28,4.37,7.66,4.79,100.00,0
36.06,7.60,4.62,7.53,5.03,100.00,0
36.06,8.84,4.45,8.50,4.96,100.00,0
36.07,8.66,4.58,8.03,5.02,100.00,0
36.08,7.93,5.14,7.92,5.09,100.00,0
36.09,8.84,4.81,8.19,4.75,100.00,0
36.10,8.69,5.08,8.84,4.96,100.00,0
36.11,9.19,4.77,8.64,4.90,100.00,0
36.11,8.05,5.04,7.87,4.79,100.00,0
36.12,8.81,4.81,8.53,4.86,100.00,0
36.13,9.26,4.90,9.12,4.92,100.00,0
36.14,8.65,4.68,8.20,4.89,100.00,0
36.15,8.05,4.89,7.69,4.87,100.00,0
36.16,7.76,4.84,7.64,4.89,100.00,0
36.17,8.21,4.74,8.07,4.95,100.00,0
36.17,9.71,4.58,9.04,4.86,100.00,0
36.18,8.42,5.12,8.47,4.69,100.00,0
36.19,8.79,4.56,8.05,4.94,100.00,0
36.20,7.94,5.09,8.03,4.86,100.00,0
36.21,8.93,4.69,8.57,4.69,100.00,0
36.22,9.10,4.84,8.52,6.21,100.00,0
36.23,9.12,5.14,9.11,4.78,100.00,0
36.24,8.63,4.91,8.42,4.84,100.00,0
36.24,8.61,4.75,8.04,4.87,100.00,0
36.25,8.40,4.76,8.29,4.79,100.00,0
36.26,8.31,4.47,7.64,4.85,100.00,0
36.27,8.13,5.00,8.35,4.73,100.00,0
36.28,8.64,4.60,8.34,4.87,100.00,0
36.29,8.47,4.61,7.71,4.72,100.00,0
36.29,7.40,4.81,7.58,4.79,100.00,0
36.30,7.72,4.14,7.46,4.83,100.00,0
36.31,7.97,4.14,7.51,4.92,100.00,0
36.32,7.93,4.57,7.65,4.74,100.00,0
36.33,8.63,4.65,8.23,4.69,100.00,0
36.33,8.28,4.73,8.00,4.97,100.00,0
36.34,8.95,4.80,8.53,4.73,100.00,0
36.35,8.22,5.08,8.13,4.99,100.00,0
36.36,9.41,4.74,9.11,4.57,100.00,0
36.37,10.20,5.01,9.68,4.77,100.00,0
36.38,8.95,5.06,8.62,5.40,100.00,0
36.39,8.69,5.12,8.55,4.83,100.00,0
36.40,8.50,4.91,8.32,4.82,100.00,0
36.41,8.56,4.78,8.20,4.87,100.00,0
36.41,8.26,4.76,8.00,4.91,100.00,0
36.42,8.25,4.65,7.74,4.67,100.00,0
36.43,7.95,5.00,7.92,4.86,100.00,0
36.44,8.50,4.72,8.23,4.88,100.00,0
36.45,9.40,4.72,9.04,4.46,100.00,0
36.46,9.13,4.97,8.85,4.88,100.00,0
36.47,8.10,4.70,7.82,4.63,100.00,0
36.47,8.63,4.81,8.12,4.85,100.00,0
36.48,7.78,4.88,7.95,4.78,100.00,0
36.49,8.18,4.59,7.95,4.86,100.00,0
36.50,8.72,4.58,8.03,4.85,100.00,0
36.51,7.78,4.97,7.90,4.85,100.00,0
36.51,8.01,4.35,7.53,4.89,100.00,0
36.52,8.13,4.56,7.80,4.69,100.00,0
36.53,8.47,4.71,7.67,4.83,100.00,0
36.54,7.96,4.51,7.51,5.84,100.00,0
36.55,8.17,4.61,7.90,4.70,100.00,0
36.56,8.83,4.78,8.79,4.65,100.00,0
36.56,8.02,4.51,7.78,4.85,100.00,0
36.57,8.38,4.44,7.73,4.88,100.00,0
36.58,8.24,4.78,7.75,4.88,100.00,0
36.59,8.25,4.54,7.83,5.03,100.00,0
36.60,7.99,4.83,7.83,4.64,100.00,0
36.61,8.14,4.67,7.80,4.92,100.00,0
36.61,9.03,4.72,8.52,4.91,100.00,0
36.62,8.55,5.12,8.31,4.93,100.00,0
36.63,8.55,4.90,8.52,4.87,100.00,0
36.64,8.47,4.49,8.02,4.89,100.00,0
36.65,8.57,4.60,8.24,4.90,100.00,0
36.66,8.53,4.73,8.26,4.94,100.00,0
36.67,8.52,4.71,8.16,4.76,100.00,0
36.67,8.76,4.95,8.28,4.69,100.00,0
36.68,8.68,5.09,8.47,4.87,100.00,0
36.69,8.72,4.82,8.55,4.83,100.00,0
36.70,8.74,4.72,8.31,4.69,100.00,0
36.71,8.12,4.89,7.99,4.66,100.00,0
36.72,8.05,4.61,7.62,4.72,100.00,0
36.72,8.11,4.84,7.95,4.96,100.00,0
36.73,8.24,4.39,7.50,4.76,100.00,0
36.74,7.44,5.01,7.63,4.76,100.00,0
36.75,8.24,4.42,7.68,4.99,100.00,0
36.76,7.40,4.83,7.37,4.79,100.00,0
36.76,7.26,4.30,7.07,4.80,100.00,0
36.77,7.50,4.27,6.93,5.01,100.00,0
36.78,7.81,4.67,7.79,4.86,100.00,0
36.79,8.12,4.31,7.53,4.77,100.00,0
36.79,7.28,4.65,7.24,4.75,100.00,0
36.80,7.74,4.46,7.37,5.01,100.00,0
36.81,8.36,4.46,8.05,4.79,100.00,0
36.82,9.07,4.50,8.34,5.00,100.00,0
36.83,9.42,4.63,9.26,4.92,100.00,0
36.84,8.15,4.96,8.08,5.34,100.00,0
36.84,8.14,4.73,7.89,4.85,100.00,0
36.85,9.02,4.77,8.54,4.93,100.00,0
36.86,8.57,4.78,8.08,4.76,100.00,0
36.87,8.14,5.21,7.89,4.92,100.00,0
36.88,7.98,4.73,7.77,4.91,100.00,0
36.89,7.76,4.45,7.61,5.02,100.00,0
36.89,8.05,4.39,7.82,4.97,100.00,0
36.90,8.15,4.40,7.86,4.76,100.00,0
36.91,8.08,4.40,7.57,4.96,100.00,0
36.92,7.70,4.70,7.23,5.03,100.00,0
36.93,7.61,4.58,7.61,4.93,100.00,0
36.93,7.72,4.46,7.42,4.75,100.00,0
36.94,8.15,4.56,7.58,5.01,100.00,0
36.95,7.49,4.88,7.60,4.91,100.00,0
36.96,8.11,4.21,7.68,4.96,100.00,0
36.97,8.09,4.63,8.00,4.72,100.00,0
36.97,8.14,4.49,7.87,4.69,100.00,0
36.98,8.08,4.43,7.45,4.99,100.00,0
36.99,8.02,4.53,7.72,4.94,100.00,0
37.00,8.94,4.47,8.35,4.93,100.00,0
37.01,8.08,4.71,7.97,5.00,100.00,0
37.01,8.80,4.72,8.40,4.95,100.00,0
37.02,8.56,4.53,7.86,4.94,100.00,0
37.03,8.16,5.06,8.08,4.81,100.00,0
37.04,8.49,4.72,7.87,4.96,100.00,0
37.05,8.06,5.03,8.00,5.02,100.00,0
37.06,9.04,4.73,8.58,4.97,100.00,0
37.07,9.57,4.99,9.14,4.96,100.00,0
37.08,8.29,5.27,8.37,4.97,100.00,0
37.08,8.85,4.90,8.50,4.97,100.00,0
37.09,9.33,4.91,8.68,4.88,100.00,0
37.10,8.61,5.38,8.71,4.79,100.00,0
37.11,8.64,4.92,8.44,4.95,100.00,0
37.12,8.96,4.82,8.52,4.85,100.00,0
37.13,8.02,4.74,7.98,4.87,100.00,0
37.14,9.38,4.39,8.24,4.92,100.00,0
37.15,8.05,5.25,8.03,4.75,100.00,0
37.15,8.07,5.08,8.00,4.82,100.00,0
37.16,8.29,4.46,7.59,6.33,100.00,0
37.17,8.40,4.87,8.51,4.88,100.00,0
37.18,7.92,4.61,7.47,4.89,100.00,0
37.19,8.10,4.71,7.64,4.91,100.00,0
37.19,7.89,4.83,7.70,4.79,100.00,0
37.20,7.61,4.75,7.51,4.88,100.00,0
37.21,8.18,4.26,7.60,4.76,100.00,0
37.22,8.28,4.80,8.32,4.71,100.00,0
37.23,7.96,4.55,7.61,4.91,100.00,0
37.23,7.80,4.51,7.71,4.97,100.00,0
37.24,8.23,4.35,7.48,4.77,100.00,0
37.25,7.31,4.75,7.41,5.00,100.00,0
37.26,8.03,4.31,7.77,4.99,100.00,0
37.27,7.76,4.35,7.36,5.11,100.00,0
37.27,7.63,4.54,7.22,4.80,100.00,0
37.28,8.37,4.76,7.89,4.64,100.00,0
37.29,8.34,4.56,7.64,4.65,100.00,0
37.30,7.65,4.82,7.55,4.65,100.00,0
37.31,8.48,4.48,8.15,4.67,100.00,0
37.31,7.96,4.57,7.71,4.59,100.00,0
37.32,8.11,4.38,7.42,4.53,100.00,0
37.33,7.75,4.91,7.71,4.61,100.00,0
37.34,7.73,4.56,7.61,4.85,100.00,0
37.35,7.63,4.26,7.22,4.99,100.00,0
37.35,7.42,4.15,7.11,4.81,100.00,0
37.36,8.15,4.29,7.58,4.59,100.00,0
37.37,7.30,4.61,7.32,4.50,100.00,0
37.38,7.68,4.21,7.35,4.70,100.00,0
37.38,7.87,4.24,7.54,4.94,100.00,0
37.39,7.76,4.33,7.36,4.98,100.00,0
37.40,7.68,4.46,7.53,4.83,100.00,0
37.41,7.94,4.33,7.63,4.79,100.00,0
37.42,7.49,4.34,6.95,5.01,100.00,0
37.42,7.13,4.13,6.96,5.07,100.00,0
37.43,8.04,4.28,7.78,4.79,100.00,0
37.44,8.81,4.27,8.12,5.02,100.00,0
37.45,8.58,4.45,8.59,5.03,100.00,0
37.46,8.12,4.53,7.74,5.06,100.00,0
37.46,7.78,4.59,7.43,4.71,100.00,0
37.47,7.62,4.53,7.18,4.73,100.00,0
37.48,8.14,4.99,7.97,4.72,100.00,0
37.49,7.94,4.73,7.75,4.91,100.00,0
37.49,8.14,4.38,7.92,4.85,100.00,0
37.50,8.35,4.54,7.98,4.84,100.00,0
37.51,7.71,4.61,7.39,4.78,100.00,0
37.52,8.74,4.52,8.12,4.90,100.00,0
37.53,8.22,4.87,8.28,4.92,100.00,0
37.54,9.29,4.83,8.42,4.87,100.00,0
37.55,8.67,5.36,8.57,4.88,100.00,0
37.55,8.01,5.00,7.89,4.89,100.00,0
37.56,9.09,4.78,8.54,4.84,100.00,0
37.57,8.74,5.10,8.45,4.84,100.00,0
37.58,8.21,4.84,7.99,4.95,100.00,0
37.59,9.17,4.90,8.37,4.61,100.00,0
37.60,8.74,5.15,8.50,4.80,100.00,0
37.61,8.33,5.17,8.39,4.51,100.00,0
37.61,8.79,4.62,8.39,5.81,100.00,0
37.62,7.94,4.71,7.74,4.38,100.00,0
37.63,8.02,4.69,7.64,4.49,100.00,0
37.64,8.48,4.60,7.95,4.53,100.00,0
37.65,8.10,4.47,7.83,4.57,100.00,0
37.66,7.70,5.17,7.86,4.47,100.00,0
37.66,8.47,4.46,7.95,5.05,100.00,0
37.67,9.16,4.51,8.65,4.88,100.00,0
37.68,8.32,5.21,7.96,5.00,100.00,0
37.69,8.19,5.25,8.55,5.00,100.00,0
37.70,9.37,4.42,8.68,4.97,100.00,0
37.71,8.62,4.64,8.66,4.92,100.00,0
37.72,8.15,4.51,7.59,4.92,100.00,0
37.72,8.59,4.56,8.14,4.75,100.00,0
37.73,8.46,5.04,8.46,4.75,100.00,0
37.74,8.63,4.83,8.32,4.91,100.00,0
37.75,7.99,4.70,7.36,5.02,100.00,0
37.76,7.79,4.88,7.89,5.00,100.00,0
37.76,8.80,4.77,8.38,4.97,100.00,0
37.77,8.32,4.87,8.37,4.90,100.00,0
37.78,8.23,4.55,7.91,4.78,100.00,0
37.79,8.15,4.59,7.99,4.92,100.00,0
37.80,8.26,4.52,8.06,4.73,100.00,0
37.81,7.92,4.56,7.55,4.68,100.00,0
37.81,7.85,4.51,7.64,4.84,100.00,0
37.82,8.42,4.29,7.73,4.94,100.00,0
37.83,7.95,4.68,7.86,4.91,100.00,0
37.84,9.21,4.48,8.79,4.86,100.00,0
37.85,8.44,4.58,8.01,4.86,100.00,0
37.86,8.17,4.73,7.72,4.86,100.00,0
37.86,7.65,4.45,7.29,4.85,100.00,0
37.87,7.69,4.38,7.29,4.78,100.00,0
37.88,8.42,4.61,8.36,4.69,100.00,0
37.89,8.10,4.52,7.87,4.86,100.00,0
37.90,7.90,4.54,7.54,4.72,100.00,0
37.90,8.63,4.55,8.30,4.92,100.00,0
37.91,8.53,4.58,7.90,4.71,100.00,0
37.92,7.81,4.88,7.88,4.91,100.00,0
37.93,8.59,4.57,8.22,4.87,100.00,0
37.94,8.78,4.94,8.02,4.89,100.00,0
37.95,8.51,5.04,8.72,4.92,100.00,0
37.96,8.74,4.80,8.15,4.87,100.00,0
37.96,8.47,4.87,8.17,4.78,100.00,0
37.97,7.62,4.51,7.35,4.93,100.00,0
37.98,7.50,4.44,6.94,4.84,100.00,0
37.99,7.73,4.85,7.75,4.70,100.00,0
38.00,7.57,4.42,7.48,4.71,100.00,0
38.00,8.44,4.42,7.86,4.73,100.00,0
38.01,7.71,4.78,7.60,4.85,100.00,0
38.02,8.50,4.58,7.62,5.02,100.00,0
38.03,9.02,5.24,8.95,4.78,100.00,0
38.04,7.99,5.18,8.18,5.53,100.00,0
38.04,8.72,4.44,7.96,4.81,100.00,0
38.05,8.10,5.04,8.11,4.66,100.00,0
38.06,8.89,4.58,8.16,4.82,100.00,0
