Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),DynRes,Context
33.45,8.37,4.05,8.35,4.87,100.00,0
33.46,8.60,3.88,7.92,4.83,100.00,0
33.47,8.39,3.92,7.94,4.83,100.00,0
33.48,8.45,3.86,8.18,4.84,100.00,0
33.48,8.63,3.91,8.47,4.84,100.00,0
33.49,8.66,3.92,8.43,4.80,100.00,0
33.50,8.15,3.79,7.69,4.59,100.00,0
33.51,8.03,4.09,7.78,4.53,100.00,0
33.52,7.99,4.01,7.88,4.72,100.00,0
33.53,8.13,3.71,7.74,4.73,100.00,0
33.53,8.26,3.86,7.85,4.57,100.00,0
33.54,8.61,4.16,8.29,4.78,100.00,0
33.55,8.60,4.11,8.24,4.73,100.00,0
33.56,8.49,4.16,8.18,4.84,100.00,0
33.57,8.60,4.17,8.26,4.74,100.00,0
33.58,8.38,4.05,8.38,4.74,100.00,0
33.58,7.76,3.59,7.55,4.83,100.00,0
33.59,8.11,3.92,7.69,4.61,100.00,0
33.60,8.89,3.88,8.66,4.61,100.00,0
33.61,8.30,4.00,7.79,4.83,100.00,0
33.62,8.47,3.95,8.32,4.78,100.00,0
33.63,8.67,3.89,8.23,4.83,100.00,0
33.64,8.34,4.25,8.24,4.89,100.00,0
33.64,7.92,3.80,7.61,4.89,100.00,0
33.65,8.22,3.67,7.89,4.61,100.00,0
33.66,8.60,3.87,8.30,4.89,100.00,0
33.67,8.29,3.94,7.84,4.56,100.00,0
33.68,8.65,3.71,8.34,4.74,100.00,0
33.69,8.37,3.90,8.10,4.80,100.00,0
33.69,8.32,3.78,7.99,4.53,100.00,0
33.70,8.43,3.96,8.14,4.75,100.00,0
33.71,8.61,4.06,8.31,4.62,100.00,0
33.72,8.06,3.94,7.60,4.72,100.00,0
33.73,8.53,4.15,8.27,4.44,100.00,0
33.74,8.84,4.03,8.48,4.77,100.00,0
33.74,8.12,4.30,8.14,4.74,100.00,0
33.75,8.08,3.65,7.81,4.75,100.00,0
33.76,8.04,3.69,7.40,4.85,100.00,0
33.77,7.81,3.72,7.71,4.77,100.00,0
33.78,8.67,4.01,8.40,4.61,100.00,0
33.79,7.80,3.95,7.48,4.62,100.00,0
33.79,8.32,3.92,8.25,4.81,100.00,0
33.80,7.80,3.66,7.33,4.82,100.00,0
33.81,8.52,4.05,8.06,4.62,100.00,0
33.82,7.89,4.00,7.86,4.80,100.00,0
33.83,8.73,3.64,8.12,4.80,100.00,0
33.83,8.44,3.99,8.25,4.54,100.00,0
33.84,7.98,4.00,7.84,4.54,100.00,0
33.85,7.86,3.69,7.67,4.47,100.00,0
33.86,7.99,3.77,7.65,4.77,100.00,0
33.87,8.69,3.86,8.27,4.56,100.00,0
33.88,8.15,4.17,8.11,4.57,100.00,0
33.88,8.36,3.86,8.05,4.75,100.00,0
33.89,8.34,3.87,7.96,4.65,100.00,0
33.90,7.54,4.16,7.39,4.57,100.00,0
33.91,8.57,3.68,7.99,4.81,100.00,0
33.92,8.05,4.28,8.03,4.77,100.00,0
33.92,8.41,3.72,8.05,4.80,100.00,0
33.93,8.10,3.99,7.84,4.92,100.00,0
33.94,7.92,3.80,7.74,4.85,100.00,0
33.95,8.57,3.73,8.05,4.86,100.00,0
33.96,8.60,4.16,8.18,4.87,100.00,0
33.97,8.26,4.06,8.16,4.62,100.00,0
33.97,8.09,3.88,8.00,4.86,100.00,0
33.98,8.17,3.85,7.74,4.72,100.00,0
33.99,7.98,4.03,7.96,4.63,100.00,0
34.00,8.36,3.58,7.81,4.84,100.00,0
34.01,8.06,4.15,8.01,4.86,100.00,0
34.01,8.49,3.78,8.14,4.82,100.00,0
34.02,8.00,3.92,7.76,4.79,100.00,0
34.03,7.90,3.70,7.57,4.62,100.00,0
34.04,8.03,3.58,7.59,4.74,100.00,0
34.05,8.51,4.04,8.14,4.62,100.00,0
34.06,8.60,4.36,8.53,4.77,100.00,0
34.06,8.41,3.82,8.05,4.74,100.00,0
34.07,7.63,4.03,7.44,4.55,100.00,0
34.08,8.21,3.57,8.03,4.73,100.00,0
34.09,8.50,3.96,8.09,4.59,100.00,0
34.10,8.61,4.03,8.44,4.77,100.00,0
34.11,8.81,4.31,8.18,4.78,100.00,0
34.11,8.62,3.89,8.41,4.86,100.00,0
34.12,8.09,4.06,7.68,4.51,100.00,0
34.13,8.37,3.83,8.00,4.85,100.00,0
34.14,8.58,4.00,8.25,4.82,100.00,0
34.15,8.87,3.80,8.31,4.79,100.00,0
34.16,9.11,4.43,8.89,4.75,100.00,0
34.17,7.90,4.20,7.77,4.69,100.00,0
34.17,8.04,3.68,7.78,4.76,100.00,0
34.18,8.54,3.77,8.31,4.84,100.00,0
34.19,7.71,3.82,7.35,4.68,100.00,0
34.20,8.64,3.66,8.13,4.73,100.00,0
34.21,8.01,4.19,7.95,4.47,100.00,0
34.21,8.22,3.69,7.90,4.44,100.00,0
34.22,7.56,4.06,7.32,4.44,100.00,0
34.23,7.67,3.82,7.33,4.46,100.00,0
34.24,8.41,3.99,7.90,4.46,100.00,0
34.25,9.59,4.24,9.09,4.51,100.00,0
34.26,8.09,4.43,8.05,4.70,100.00,0
34.26,8.06,3.70,7.68,4.83,100.00,0
34.27,7.53,4.04,7.41,4.87,100.00,0
34.28,8.28,3.56,7.44,4.84,100.00,0
34.29,8.14,4.44,8.30,4.63,100.00,0
34.30,8.27,3.68,7.97,4.78,100.00,0
34.30,7.90,4.00,7.72,4.66,100.00,0
34.31,9.01,3.68,8.57,4.75,100.00,0
34.32,8.25,4.25,8.03,4.74,100.00,0
34.33,8.75,4.11,8.45,4.75,100.00,0
34.34,9.03,4.07,8.56,4.72,100.00,0
34.35,9.39,4.07,9.27,4.73,100.00,0
34.36,8.55,3.97,8.29,5.32,100.00,0
34.37,8.77,3.90,8.34,4.66,100.00,0
34.37,8.11,4.17,7.86,4.47,100.00,0
34.38,8.31,4.15,8.03,4.63,100.00,0
34.39,8.42,4.18,8.13,4.59,100.00,0
34.40,8.72,3.81,8.23,4.71,100.00,0
34.41,8.76,4.27,8.40,4.72,100.00,0
34.42,8.75,4.42,8.63,4.49,100.00,0
34.43,9.68,3.81,9.02,4.69,100.00,0
34.43,8.84,4.41,8.72,4.55,100.00,0
34.44,8.92,4.06,8.50,4.73,100.00,0
34.45,8.69,4.16,8.57,4.70,100.00,0
34.46,8.83,4.29,8.54,4.65,100.00,0
34.47,8.39,3.91,8.08,4.64,100.00,0
34.48,7.91,4.09,7.59,4.72,100.00,0
34.49,8.89,3.90,8.49,4.71,100.00,0
34.50,8.53,3.97,8.12,4.74,100.00,0
34.50,7.43,4.39,7.39,4.75,100.00,0
34.51,8.29,3.79,7.96,4.57,100.00,0
34.52,7.95,3.93,7.56,4.51,100.00,0
34.53,8.58,3.66,7.88,4.80,100.00,0
34.54,7.68,3.77,7.31,4.82,100.00,0
34.54,8.24,3.93,7.74,4.78,100.00,0
34.55,8.47,4.02,7.70,4.76,100.00,0
34.56,8.24,4.52,8.40,4.75,100.00,0
34.57,8.47,3.89,8.25,4.68,100.00,0
34.58,8.18,3.85,8.15,4.62,100.00,0
34.59,7.87,3.62,7.52,4.83,100.00,0
34.59,8.19,3.65,7.84,4.62,100.00,0
34.60,8.12,3.86,7.84,4.80,100.00,0
34.61,8.33,4.10,8.04,4.74,100.00,0
34.62,8.98,3.87,8.59,4.80,100.00,0
34.63,8.40,4.27,8.27,4.63,100.00,0
34.64,8.79,4.14,8.45,4.67,100.00,0
34.64,8.62,4.29,8.32,4.67,100.00,0
34.65,9.23,3.86,8.72,6.05,100.00,0
34.66,8.43,4.34,8.37,4.73,100.00,0
34.67,8.31,3.82,7.83,4.71,100.00,0
34.68,8.27,4.13,8.10,4.77,100.00,0
34.69,7.87,4.02,7.41,4.54,100.00,0
34.69,8.44,3.99,8.12,4.54,100.00,0
34.70,8.19,3.93,8.02,4.75,100.00,0
34.71,8.64,4.00,8.43,4.80,100.00,0
34.72,8.29,3.78,8.00,4.82,100.00,0
34.73,8.54,3.83,7.82,4.48,100.00,0
34.74,7.95,3.98,7.77,4.81,100.00,0
34.74,8.43,4.00,7.87,4.73,100.00,0
34.75,8.47,4.16,8.13,4.54,100.00,0
34.76,8.39,4.36,8.20,4.56,100.00,0
34.77,9.08,3.91,8.52,4.70,100.00,0
34.78,8.54,4.18,8.53,4.76,100.00,0
34.79,8.59,3.69,8.13,4.76,100.00,0
34.80,8.45,4.08,8.30,4.55,100.00,0
34.80,8.57,3.81,8.38,4.55,100.00,0
34.81,8.47,3.95,8.05,4.55,100.00,0
34.82,8.29,4.12,8.20,4.70,100.00,0
34.83,8.48,3.74,8.07,4.79,100.00,0
34.84,9.07,4.47,8.55,4.80,100.00,0
34.85,8.72,4.46,8.75,4.73,100.00,0
34.86,8.82,4.04,8.59,4.75,100.00,0
34.87,8.16,4.19,7.50,4.77,100.00,0
34.87,8.12,3.94,7.94,4.74,100.00,0
34.88,8.11,3.66,7.94,4.82,100.00,0
34.89,8.18,3.79,7.84,4.53,100.00,0
34.90,7.89,3.99,7.61,4.53,100.00,0
34.91,8.20,3.66,7.92,4.53,100.00,0
34.91,8.46,3.78,8.15,4.60,100.00,0
34.92,7.62,3.72,7.26,4.71,100.00,0
34.93,8.07,3.86,7.95,4.56,100.00,0
34.94,7.82,3.69,7.36,4.81,100.00,0
34.95,7.83,4.15,7.61,4.74,100.00,0
34.95,8.05,3.64,7.69,4.84,100.00,0
34.96,7.88,3.91,7.48,4.37,100.00,0
34.97,8.32,3.68,8.04,4.68,100.00,0
34.98,8.25,3.74,7.67,4.78,100.00,0
34.99,8.30,4.15,8.23,4.79,100.00,0
34.99,8.46,3.92,8.11,4.79,100.00,0
35.00,7.74,3.86,7.40,4.77,100.00,0
35.01,7.87,4.00,7.66,4.79,100.00,0
35.02,8.22,3.83,7.87,4.75,100.00,0
35.03,8.23,3.96,7.75,4.75,100.00,0
35.04,8.16,3.95,8.14,4.58,100.00,0
35.04,8.80,4.13,8.49,4.48,100.00,0
35.05,8.32,3.84,8.10,4.36,100.00,0
35.06,8.22,3.88,7.82,4.40,100.00,0
35.07,7.34,4.03,7.28,4.38,100.00,0
35.08,7.33,3.42,6.94,4.49,100.00,0
35.08,7.84,3.69,7.51,4.49,100.00,0
35.09,8.10,3.76,7.87,4.43,100.00,0
35.10,8.62,3.87,8.30,4.51,100.00,0
35.11,8.25,3.98,7.98,4.85,100.00,0
35.12,8.33,3.71,7.84,4.81,100.00,0
35.12,7.65,4.16,7.49,4.65,100.00,0
35.13,8.56,3.75,8.04,4.86,100.00,0
35.14,9.69,5.07,9.57,4.60,100.00,0
35.15,8.07,5.66,7.80,4.47,100.00,0
35.16,8.46,3.94,8.27,4.35,100.00,0
35.17,8.13,3.78,7.71,4.37,100.00,0
35.17,8.47,3.81,8.29,4.33,100.00,0
35.18,9.32,3.94,8.77,4.46,100.00,0
35.19,8.32,4.40,8.25,4.80,100.00,0
35.20,8.75,3.75,8.49,4.80,100.00,0
35.21,7.76,3.93,7.47,4.80,100.00,0
35.22,8.13,3.73,7.88,4.75,100.00,0
35.23,8.60,3.81,8.17,4.80,100.00,0
35.23,8.91,4.12,8.31,4.81,100.00,0
35.24,8.73,4.56,8.43,4.80,100.00,0
35.25,8.98,4.14,8.95,4.82,100.00,0
35.26,8.94,3.94,8.43,4.80,100.00,0
35.27,8.71,4.10,8.44,4.78,100.00,0
35.28,8.58,3.92,8.08,4.81,100.00,0
35.29,8.36,4.34,8.42,4.56,100.00,0
35.30,8.50,3.82,7.94,4.75,100.00,0
35.30,8.66,4.35,8.54,4.69,100.00,0
35.31,8.38,3.90,8.08,4.69,100.00,0
35.32,8.44,3.85,7.96,4.48,100.00,0
35.33,8.07,3.99,7.85,4.50,100.00,0
35.34,7.81,3.90,7.76,4.52,100.00,0
35.35,8.22,3.71,7.88,4.43,100.00,0
35.35,8.38,3.85,8.03,4.70,100.00,0
35.36,8.28,3.91,8.04,4.84,100.00,0
35.37,8.38,3.88,8.03,4.83,100.00,0
35.38,8.70,3.95,8.51,4.80,100.00,0
35.39,8.39,3.77,8.08,4.75,100.00,0
35.40,7.87,4.15,7.56,4.91,100.00,0
35.40,8.46,3.98,8.26,4.72,100.00,0
35.41,8.18,4.12,7.94,4.77,100.00,0
35.42,8.66,3.94,8.39,4.73,100.00,0
35.43,8.60,3.90,8.35,4.72,100.00,0
35.44,7.96,3.90,7.77,4.82,100.00,0
35.45,8.82,3.70,8.32,4.78,100.00,0
35.45,7.79,4.04,7.70,4.57,100.00,0
35.46,8.04,3.87,7.46,4.60,100.00,0
35.47,7.81,3.88,7.75,4.76,100.00,0
35.48,8.48,3.67,8.03,4.55,100.00,0
35.49,8.37,4.04,8.28,4.82,100.00,0
35.49,8.10,3.72,7.75,4.77,100.00,0
35.50,8.14,3.84,7.79,4.76,100.00,0
35.51,7.71,3.95,7.61,4.59,100.00,0
35.52,7.66,3.56,7.30,4.77,100.00,0
35.53,7.63,3.83,7.28,4.77,100.00,0
35.53,8.19,4.44,8.10,4.54,100.00,0
35.54,7.36,3.73,7.08,4.59,100.00,0
35.55,7.57,3.51,7.21,4.62,100.00,0
35.56,8.01,3.83,7.75,4.62,100.00,0
35.57,8.38,3.79,8.23,4.62,100.00,0
35.57,7.87,3.60,7.59,5.48,100.00,0
35.58,8.06,3.62,7.68,4.79,100.00,0
35.59,8.01,3.78,7.44,4.58,100.00,0
35.60,7.75,3.61,7.64,4.75,100.00,0
35.61,8.68,3.64,7.83,4.83,100.00,0
35.61,7.89,4.47,8.05,4.65,100.00,0
35.62,8.43,3.74,7.89,4.82,100.00,0
35.63,8.31,4.38,8.30,4.61,100.00,0
35.64,9.25,3.91,8.30,4.79,100.00,0
35.65,8.18,4.45,8.34,4.80,100.00,0
35.66,9.08,4.11,8.88,4.37,100.00,0
35.67,9.05,4.27,8.81,4.43,100.00,0
35.67,8.52,3.96,8.20,4.38,100.00,0
35.68,8.20,4.01,7.75,4.36,100.00,0
35.69,8.09,4.11,7.91,4.34,100.00,0
35.70,8.32,3.66,7.76,4.44,100.00,0
35.71,8.24,4.20,8.08,4.66,100.00,0
35.72,8.93,4.15,8.60,4.81,100.00,0
35.72,8.45,4.26,8.35,4.55,100.00,0
35.73,8.24,3.99,8.02,4.83,100.00,0
35.74,7.94,3.63,7.44,4.74,100.00,0
35.75,7.81,3.93,7.60,4.59,100.00,0
35.76,7.52,3.82,7.28,4.52,100.00,0
35.76,7.79,3.62,7.34,4.74,100.00,0
35.77,7.55,3.91,7.48,4.60,100.00,0
35.78,8.21,3.61,7.55,4.55,100.00,0
35.79,7.40,3.90,7.25,4.74,100.00,0
35.80,7.64,3.82,7.48,4.62,100.00,0
35.80,7.90,3.82,7.59,4.53,100.00,0
35.81,8.35,4.08,7.87,4.58,100.00,0
35.82,7.70,4.01,7.58,4.63,100.00,0
35.83,7.38,3.64,7.17,4.86,100.00,0
35.83,8.11,3.67,7.73,4.65,100.00,0
35.84,7.80,4.04,7.61,4.64,100.00,0
35.85,8.60,3.62,8.06,4.87,100.00,0
35.86,7.92,4.08,7.79,4.64,100.00,0
35.87,8.65,4.01,8.17,4.90,100.00,0
35.88,8.22,4.14,8.11,4.69,100.00,0
35.88,7.84,3.75,7.56,4.78,100.00,0
35.89,8.54,3.54,7.89,4.74,100.00,0
35.90,7.95,3.75,7.59,4.75,100.00,0
35.91,8.35,3.68,8.10,4.65,100.00,0
35.92,8.34,3.73,8.03,4.84,100.00,0
35.92,8.43,3.93,7.94,4.87,100.00,0
35.93,8.46,4.27,8.09,4.83,100.00,0
35.94,8.52,4.19,8.14,4.83,100.00,0
35.95,8.88,4.27,8.61,4.73,100.00,0
35.96,8.87,4.19,8.64,4.66,100.00,0
35.97,8.87,4.22,8.61,4.68,100.00,0
35.98,8.91,4.20,8.42,4.71,100.00,0
35.99,8.82,4.54,8.43,4.80,100.00,0
35.99,8.77,4.14,8.36,4.80,100.00,0
36.00,9.20,4.63,8.99,4.73,100.00,0
36.01,8.47,4.36,8.33,4.75,100.00,0
36.02,9.23,3.90,9.01,4.75,100.00,0
36.03,8.85,3.83,8.33,5.33,100.00,0
36.04,8.11,4.26,7.98,4.66,100.00,0
36.05,8.67,3.91,8.18,4.73,100.00,0
36.06,8.66,4.38,8.43,4.65,100.00,0
36.06,8.56,3.97,8.20,4.33,100.00,0
36.07,8.83,4.11,8.79,4.39,100.00,0
36.08,8.49,3.77,8.02,4.52,100.00,0
36.09,7.89,4.15,7.69,4.41,100.00,0
36.10,8.06,3.84,7.87,4.35,100.00,0
36.11,9.17,4.05,8.82,4.35,100.00,0
36.12,8.45,3.87,8.33,4.84,100.00,0
36.12,8.29,3.77,7.87,4.75,100.00,0
36.13,7.78,3.82,7.47,4.81,100.00,0
36.14,8.21,3.76,8.04,4.77,100.00,0
36.15,8.30,3.71,7.82,4.75,100.00,0
36.16,8.17,4.05,8.16,4.78,100.00,0
36.16,8.50,3.65,7.99,4.79,100.00,0
36.17,8.17,4.18,8.09,4.70,100.00,0
36.18,8.31,3.81,7.96,4.86,100.00,0
36.19,7.77,4.06,7.68,4.75,100.00,0
36.20,9.01,3.70,8.46,4.87,100.00,0
36.21,9.42,3.95,9.28,4.86,100.00,0
36.22,8.33,4.20,8.17,5.09,100.00,0
36.22,8.87,3.94,8.59,4.40,100.00,0
36.23,8.51,4.02,8.22,4.47,100.00,0
36.24,8.19,3.74,7.80,4.44,100.00,0
36.25,8.12,4.05,7.94,4.42,100.00,0
36.26,7.94,3.77,7.58,4.47,100.00,0
36.27,8.01,4.02,7.94,4.78,100.00,0
36.27,8.37,3.94,8.15,4.72,100.00,0
36.28,8.52,3.93,8.28,4.92,100.00,0
36.29,7.99,3.83,7.78,4.62,100.00,0
36.30,7.97,3.75,7.68,4.80,100.00,0
36.31,7.86,3.90,7.63,4.91,100.00,0
36.31,8.56,3.71,8.14,4.79,100.00,0
36.32,8.57,4.14,8.18,4.82,100.00,0
36.33,9.31,4.26,8.97,4.75,100.00,0
36.34,9.18,4.29,8.97,4.79,100.00,0
36.35,9.04,4.25,8.92,4.81,100.00,0
36.36,8.73,4.35,8.55,4.78,100.00,0
36.37,8.55,3.93,8.16,4.77,100.00,0
36.38,9.77,4.18,9.17,4.74,100.00,0
36.39,8.45,4.67,8.08,4.73,100.00,0
36.39,8.47,4.21,8.09,4.73,100.00,0
36.40,9.37,4.29,8.82,4.75,100.00,0
36.41,8.34,4.01,8.36,4.80,100.00,0
36.42,8.37,3.91,7.90,5.26,100.00,0
36.43,8.45,3.91,8.09,4.49,100.00,0
36.44,8.75,4.17,8.64,4.71,100.00,0
36.45,8.52,4.00,8.10,4.74,100.00,0
36.45,8.59,3.93,8.38,4.79,100.00,0
36.46,8.81,4.09,8.37,4.77,100.00,0
36.47,9.21,4.20,8.81,4.74,100.00,0
36.48,9.66,3.98,9.13,4.72,100.00,0
36.49,8.27,4.30,8.33,4.81,100.00,0
36.50,8.08,3.81,7.79,4.42,100.00,0
36.51,8.24,3.80,8.12,4.34,100.00,0
36.52,8.51,3.77,8.11,4.41,100.00,0
36.52,8.38,3.90,8.09,4.41,100.00,0
36.53,7.96,3.66,7.46,4.42,100.00,0
36.54,7.71,3.73,7.39,4.44,100.00,0
36.55,8.29,3.60,7.93,4.60,100.00,0
36.56,7.55,3.85,7.19,4.80,100.00,0
36.56,8.06,3.66,7.73,4.66,100.00,0
36.57,7.97,3.79,7.73,4.86,100.00,0
36.58,8.63,3.96,8.42,4.80,100.00,0
36.59,8.13,4.09,7.73,4.77,100.00,0
36.60,7.81,3.86,7.64,4.78,100.00,0
36.60,8.32,3.61,7.95,4.81,100.00,0
36.61,8.30,4.19,7.95,4.60,100.00,0
36.62,8.55,3.98,8.36,4.70,100.00,0
36.63,8.68,3.93,8.33,4.74,100.00,0
36.64,8.96,4.21,8.40,4.79,100.00,0
36.65,9.65,4.22,9.49,4.77,100.00,0
36.66,9.45,4.04,9.02,4.75,100.00,0
36.67,8.56,4.32,8.50,4.50,100.00,0
36.68,8.32,3.98,8.08,4.75,100.00,0
36.68,8.44,3.98,7.86,4.68,100.00,0
36.69,7.87,4.40,7.83,4.76,100.00,0
36.70,7.94,3.67,7.63,4.72,100.00,0
36.71,7.40,3.71,7.13,4.70,100.00,0
36.72,8.60,4.02,8.35,4.73,100.00,0
36.72,8.23,3.78,7.76,4.73,100.00,0
36.73,7.38,3.70,7.32,4.53,100.00,0
36.74,7.60,3.87,7.27,4.56,100.00,0
36.75,8.07,3.68,7.55,4.80,100.00,0
36.76,8.18,4.15,8.16,4.67,100.00,0
36.76,8.85,3.75,8.43,4.82,100.00,0
36.77,8.85,4.06,8.71,4.54,100.00,0
36.78,7.77,3.75,7.51,5.41,100.00,0
36.79,8.51,3.74,8.12,4.74,100.00,0
36.80,8.26,3.93,7.87,4.74,100.00,0
36.81,8.38,3.92,8.27,4.68,100.00,0
36.81,8.20,4.03,7.84,4.78,100.00,0
36.82,8.96,3.85,8.04,4.75,100.00,0
36.83,8.39,4.19,8.16,4.75,100.00,0
36.84,8.72,4.00,8.36,4.54,100.00,0
36.85,8.13,4.11,7.87,4.74,100.00,0
36.86,8.21,3.93,8.06,4.78,100.00,0
36.86,8.59,3.68,8.36,4.74,100.00,0
36.87,8.18,3.91,7.66,4.78,100.00,0
36.88,8.21,3.97,8.08,4.78,100.00,0
36.89,9.14,3.78,8.73,4.82,100.00,0
36.90,8.68,4.38,8.32,4.85,100.00,0
36.91,8.13,3.95,7.78,4.75,100.00,0
36.92,8.96,3.91,8.37,4.83,100.00,0
36.92,9.76,4.52,9.18,4.72,100.00,0
36.93,8.02,4.76,8.47,4.92,100.00,0
36.94,8.14,3.99,7.88,4.72,100.00,0
36.95,8.59,3.84,8.12,4.79,100.00,0
36.96,8.35,3.97,8.18,4.74,100.00,0
36.97,8.94,3.88,8.78,4.54,100.00,0
36.98,8.52,3.84,8.04,4.71,100.00,0
36.98,8.90,3.86,8.64,4.72,100.00,0
36.99,8.03,3.92,7.61,4.74,100.00,0
37.00,8.42,4.12,8.29,4.79,100.00,0
37.01,9.03,3.86,8.41,4.69,100.00,0
37.02,8.56,4.22,8.46,4.78,100.00,0
37.03,7.85,4.24,7.75,4.69,100.00,0
37.04,7.75,3.47,7.30,4.78,100.00,0
37.04,8.47,4.06,8.15,4.60,100.00,0
37.05,8.40,3.85,8.12,4.85,100.00,0
37.06,8.05,4.01,7.70,4.86,100.00,0
37.07,8.28,3.98,8.12,4.86,100.00,0
37.08,8.58,4.00,8.23,4.76,100.00,0
37.08,8.41,3.91,8.07,4.76,100.00,0
37.09,8.75,4.86,8.44,4.50,100.00,0
37.10,8.66,4.21,8.17,4.72,100.00,0
37.11,8.50,4.28,8.51,4.56,100.00,0
37.12,8.83,3.94,8.61,4.79,100.00,0
37.13,8.22,3.85,7.91,4.80,100.00,0
37.14,8.16,4.09,7.79,4.55,100.00,0
37.14,7.40,4.03,7.31,4.78,100.00,0
37.15,8.12,3.79,7.86,4.82,100.00,0
37.16,8.89,3.75,8.40,4.68,100.00,0
37.17,8.31,4.04,8.01,4.82,100.00,0
37.18,8.09,4.14,7.91,4.77,100.00,0
37.19,8.29,4.19,7.96,4.77,100.00,0
37.19,8.83,4.18,8.42,4.72,100.00,0
37.20,9.05,4.23,8.89,4.73,100.00,0
37.21,8.16,3.95,7.94,4.79,100.00,0
37.22,8.78,4.18,8.24,4.77,100.00,0
37.23,9.28,4.07,9.17,4.81,100.00,0
37.24,8.53,4.31,7.89,4.48,100.00,0
37.25,8.55,4.05,8.31,4.33,100.00,0
37.25,8.53,4.19,8.15,4.33,100.00,0
37.26,7.79,4.02,7.63,4.41,100.00,0
37.27,7.68,3.89,7.44,4.44,100.00,0
37.28,7.77,3.58,7.36,4.46,100.00,0
37.29,8.47,4.32,8.23,4.80,100.00,0
37.30,8.72,3.79,8.32,4.78,100.00,0
37.30,7.83,4.09,7.69,4.84,100.00,0
37.31,7.83,3.64,7.52,4.78,100.00,0
37.32,8.19,3.90,7.81,4.70,100.00,0
37.33,7.59,3.91,7.42,4.80,100.00,0
37.34,9.00,3.85,8.51,4.68,100.00,0
37.34,8.58,4.30,8.32,4.80,100.00,0
37.35,8.25,4.24,8.10,4.80,100.00,0
37.36,9.85,3.85,9.63,4.53,100.00,0
37.37,8.97,3.88,8.17,5.29,100.00,0
37.38,8.34,4.25,8.11,4.58,100.00,0
37.39,8.20,4.10,7.97,4.64,100.00,0
37.40,8.20,3.85,7.96,4.74,100.00,0
37.40,8.67,4.01,8.22,4.76,100.00,0
37.41,7.96,4.13,7.87,4.78,100.00,0
37.42,8.70,3.69,8.37,4.61,100.00,0
37.43,8.29,3.67,7.94,4.81,100.00,0
37.44,8.11,3.78,7.92,4.80,100.00,0
37.45,8.46,3.83,8.00,4.64,100.00,0
37.45,8.07,4.26,7.89,4.82,100.00,0
37.46,8.41,3.73,8.00,4.77,100.00,0
37.47,8.79,4.26,8.60,4.83,100.00,0
37.48,8.08,4.09,7.61,4.82,100.00,0
37.49,7.87,4.04,7.70,4.81,100.00,0
37.50,8.08,3.85,7.85,4.84,100.00,0
37.50,9.02,4.12,8.67,4.77,100.00,0
37.51,8.36,4.08,8.21,4.76,100.00,0
37.52,8.60,4.08,8.39,4.45,100.00,0
37.53,8.36,3.83,8.14,4.37,100.00,0
37.54,7.93,3.78,7.61,4.34,100.00,0
37.55,8.04,3.74,7.81,4.39,100.00,0
37.55,9.23,4.23,8.37,5.50,100.00,0
37.56,9.18,3.88,9.21,4.29,100.00,0
37.57,8.91,3.88,8.66,5.06,100.00,0
37.58,8.10,3.75,7.77,5.32,100.00,0
37.59,7.95,3.88,7.80,4.60,100.00,0
37.60,7.68,3.90,7.44,4.81,100.00,0
37.61,8.54,3.98,8.23,4.82,100.00,0
37.61,7.93,3.94,7.68,4.60,100.00,0
37.62,7.81,3.77,7.35,4.83,100.00,0
37.63,7.89,3.84,7.60,4.58,100.00,0
37.64,7.84,3.78,7.63,4.91,100.00,0
37.65,8.21,3.97,7.78,4.83,100.00,0
37.65,8.70,4.19,8.51,4.59,100.00,0
37.66,8.57,3.77,8.28,4.87,100.00,0
37.67,8.05,4.31,7.58,4.63,100.00,0
37.68,8.54,4.13,8.41,4.81,100.00,0
37.69,8.18,4.04,7.90,4.84,100.00,0
37.70,8.63,4.06,8.47,4.90,100.00,0
37.70,8.31,3.93,7.95,4.64,100.00,0
37.71,7.93,3.81,7.73,4.92,100.00,0
37.72,8.38,3.91,7.93,4.70,100.00,0
37.73,8.24,4.22,8.09,4.34,100.00,0
37.74,7.88,3.76,7.63,4.84,100.00,0
37.75,8.64,3.83,7.90,4.80,100.00,0
37.75,7.93,4.09,7.71,4.88,100.00,0
37.76,8.72,3.71,7.87,4.82,100.00,0
37.77,8.29,4.61,8.26,4.65,100.00,0
37.78,8.08,4.23,7.77,4.79,100.00,0
37.79,8.55,4.21,8.51,4.59,100.00,0
37.80,8.29,3.85,7.88,4.88,100.00,0
37.80,9.51,4.11,9.06,4.52,100.00,0
37.81,8.79,4.49,8.21,4.82,100.00,0
37.82,10.53,4.58,10.35,5.63,100.00,0
37.83,8.72,5.89,8.51,4.37,100.00,0
37.84,9.12,3.66,8.89,4.44,100.00,0
37.85,8.18,3.77,7.82,4.87,100.00,0
37.86,8.61,3.91,8.25,4.38,100.00,0
37.87,8.97,3.80,8.63,4.60,100.00,0
37.88,8.11,3.99,7.71,4.51,100.00,0
37.88,8.35,3.88,8.30,4.85,100.00,0
37.89,7.81,3.92,7.50,4.84,100.00,0
37.90,8.46,3.91,7.75,4.78,100.00,0
37.91,7.78,4.28,7.74,4.82,100.00,0
37.92,9.03,3.73,8.56,4.76,100.00,0
37.93,8.41,4.04,8.24,4.85,100.00,0
